0	20.610001	2061	-139.800858	11.014174	-205.293213	0.113887	-0.110112	0.048479
0	20.619995	2062	-151.7686	16.40316	-208.302628	0.127084	-0.051208	0.092735
0	20.62999	2063	-159.537125	23.961737	-212.781784	0.115473	-0.005281	0.093824
0	20.639999	2064	-159.047241	33.33997	-214.881393	0.121873	0.006628	0.080788
0	20.649994	2065	-151.978546	40.33865	-215.581268	0.119043	0.035665	0.062829
0	20.659988	2066	-145.539764	50.48674	-217.330933	0.110751	0.02537	0.049575
0	20.669998	2067	-140.710678	56.575592	-219.570511	0.083416	-0.010758	0.076
0	20.679993	2068	-141.200592	63.924206	-221.950058	0.050638	-0.047687	0.124664
0	20.689987	2069	-149.249069	74.632195	-224.189651	0.012169	-0.123314	0.231301
0	20.699997	2070	-164.85614	87.369797	-225.589386	0.006843	-0.172482	0.256055
0	20.709991	2071	-179.973282	99.967422	-223.839722	0.013151	-0.160863	0.242087
0	20.720001	2072	-186.762009	109.135689	-221.810104	0.021818	-0.140856	0.209879
0	20.729996	2073	-177.733704	115.64447	-215.511292	0.045157	-0.103374	0.155996
0	20.73999	2074	-162.616547	119.423752	-206.27301	0.093691	-0.098197	0.081239
0	20.75	2075	-140.010818	120.263596	-195.635025	0.130639	-0.133835	0.023882
0	20.759995	2076	-117.265099	119.773689	-186.256775	0.125171	-0.168535	-0.012585
0	20.769989	2077	-100.188316	120.473557	-178.418259	0.079022	-0.172978	0.005371
0	20.779999	2078	-93.679543	121.243416	-173.239243	0.046739	-0.164041	0.113769
0	20.789993	2079	-97.808762	124.672768	-173.51918	0.03352	-0.175848	0.162998
0	20.799988	2080	-112.36602	130.341705	-174.638977	0.021296	-0.256832	0.144155
0	20.809998	2081	-127.553154	131.741425	-169.249985	0.020547	-0.296664	0.156915
0	20.819992	2082	-137.631256	132.161346	-160.781586	0.016235	-0.314535	0.085577
0	20.830002	2083	-135.951569	131.741425	-149.933624	0.028383	-0.297335	-0.037438
0	20.839996	2084	-118.734818	129.43187	-135.446365	0.051353	-0.207591	-0.115378
0	20.849991	2085	-95.429207	123.622955	-124.73838	0.099362	-0.097955	-0.189893
0	20.860001	2086	-75.133034	116.834236	-118.019646	0.088462	-0.02697	-0.180608
0	20.869995	2087	-55.606712	110.535431	-111.230927	0.047864	-0.017874	-0.08536
0	20.87999	2088	-40.559547	103.536751	-107.521622	0.000932	-0.109907	-0.00347
0	20.889999	2089	-31.321287	100.457321	-103.322411	-0.023658	-0.231919	0.016795
0	20.899994	2090	-30.271484	98.147758	-95.133957	0.005392	-0.343804	-0.053481
0	20.909988	2091	-37.340153	93.598618	-87.155457	0.027662	-0.380522	-0.149344
0	20.919998	2092	-47.34827	86.599937	-78.897011	0.065041	-0.325391	-0.237253
0	20.929993	2093	-51.687454	77.851585	-72.808159	0.086712	-0.230671	-0.29385
0	20.939987	2094	-54.13699	68.963257	-66.159416	0.069236	-0.166083	-0.272365
0	20.949997	2095	-52.527294	61.334698	-60.630455	0.03023	-0.130803	-0.190535
0	20.959991	2096	-51.477489	55.455803	-56.221283	0.006178	-0.132431	-0.140184
0	20.970001	2097	-54.97683	54.755936	-53.071877	-0.022991	-0.114857	-0.076256
0	20.979996	2098	-55.46674	54.825924	-50.062447	-0.02255	-0.113424	-0.022173
0	20.98999	2099	-48.887978	55.875725	-46.073196	0.013031	-0.124905	-0.009526
0	21	2100	-45.248665	55.595779	-41.59404	0.031295	-0.08658	-0.053928
0	21.009995	2101	-41.259418	52.166424	-38.724579	0.050134	0.0107	-0.073135
0	21.019989	2102	-32.37109	49.926842	-36.345028	0.048002	0.083684	-0.077046
0	21.029999	2103	-17.60387	46.707451	-34.455387	0.052432	0.109957	-0.083373
0	21.039993	2104	-1.436917	41.738388	-31.515938	0.069241	0.107514	-0.068718
0	21.049988	2105	9.621	38.16906	-30.676098	0.051694	0.064482	-0.048615
0	21.059998	2106	18.509325	34.249798	-29.136385	0.064033	0.050578	-0.009292
0	21.069992	2107	20.888878	33.409954	-29.556305	0.059129	0.043158	0.02991
0	21.080002	2108	21.3088	32.920048	-30.116203	0.10325	0.020353	-0.050096
0	21.089996	2109	-13.614622	23.821764	-32.495758	0.103135	-0.236338	-0.236719
0	21.099991	2110	-58.196224	12.553885	-30.186188	0.118875	-0.439643	-0.351138
0	21.110001	2111	-80.871948	9.054544	-23.117521	0.086971	-0.379193	-0.308047
0	21.119995	2112	-47.418255	4.925322	-5.830777	0.149535	-0.08303	-0.521429
0	21.12999	2113	-4.44635	-8.792093	-0.231831	0.179293	0.089315	-0.50316
0	21.139999	2114	16.89963	-17.470459	-1.841528	0.121065	0.116057	-0.219682
0	21.149994	2115	27.747587	-18.870195	-1.491594	0.012811	0.133121	0.032347
0	21.159988	2116	30.966978	-14.81096	-2.191462	-0.038997	0.118174	0.108319
0	21.169998	2117	30.407084	-10.401791	-1.071673	0.013786	0.064396	0.047315
0	21.179993	2118	27.957546	-8.02224	0.468037	0.040577	0.022149	0.023304
0	21.189987	2119	26.277863	-6.692489	0.258076	0.035804	0.016776	0.032452
0	21.199997	2120	25.857941	-5.922634	1.307879	0.02688	-0.004172	0.072769
0	21.209991	2121	23.548376	-4.592885	1.377865	0.017866	0.002116	0.075958
0	21.220001	2122	19.97905	-4.03299	2.287694	0.016551	-0.007633	0.083094
0	21.229996	2123	14.590064	-4.522898	1.307879	0.013244	-0.037549	0.086434
0	21.23999	2124	10.110909	-5.782661	1.377865	-0.001568	-0.023325	0.089974
0	21.25	2125	10.250881	-7.182397	2.357681	-0.015979	-0.021178	0.060461
0	21.259995	2126	11.020737	-9.142028	2.287694	-0.020326	-0.007332	0.052491
0	21.269989	2127	13.750222	-10.681738	2.777602	-0.01659	-0.008845	0.065992
0	21.279999	2128	15.219946	-12.571383	2.777602	-0.030117	-0.008084	0.054084
0	21.289993	2129	17.459524	-13.901132	2.427668	-0.031526	-0.005029	0.057789
0	21.299988	2130	18.439339	-15.720789	2.497655	-0.03859	0.002087	0.077106
0	21.309998	2131	18.999235	-16.210697	1.167905	-0.037623	-0.000445	0.031965
0	21.319992	2132	19.769087	-17.540445	1.797786	-0.03261	0.006699	0.02396
0	21.330002	2133	21.028851	-18.10034	0.957945	-0.037295	0.014172	0.035399
0	21.339996	2134	21.72872	-17.890379	0.048116	-0.028272	0.00419	0.04093
0	21.349991	2135	19.559128	-17.960367	-1.14166	-0.025227	-0.002181	0.044537
0	21.360001	2136	20.189009	-16.910564	-1.911515	-0.022206	-0.00861	0.03446
0	21.369995	2137	20.748905	-18.380287	-1.631568	-0.028924	0.008456	0.038024
0	21.37999	2138	22.848507	-17.400471	-2.471409	-0.026013	0.004203	0.033688
0	21.389999	2139	22.498575	-16.700603	-2.471409	-0.017259	0.003992	0.044915
0	21.399994	2140	21.938679	-16.700603	-2.191462	-0.026209	-0.015741	0.03266
0	21.409988	2141	18.439339	-14.81096	-2.541396	-0.029508	-0.016208	0.028233
0	21.419998	2142	17.109589	-13.341236	-2.541396	-0.031035	-0.028708	0.017986
0	21.429993	2143	12.140526	-10.961685	-2.541396	-0.03101	-0.020436	0.017625
0	21.439987	2144	9.760974	-9.351989	-2.821344	-0.038976	-0.014608	0.036895
0	21.449997	2145	5.491778	-6.832463	-2.401423	-0.03556	-0.001695	0.025061
0	21.459991	2146	3.182213	-5.712674	-2.471409	-0.036223	0.004772	0.025083
0	21.470001	2147	1.222582	-4.452911	-2.121475	-0.019599	0.022503	0.031047
0	21.479996	2148	-0.03718	-2.843214	-1.561581	-0.028447	0.022249	0.033207
0	21.48999	2149	0.312754	-1.373491	-2.191462	-0.025558	0.01598	0.041272
0	21.5	2150	0.242767	-0.95357	-1.631568	-0.030353	0.006295	0.029685
0	21.509995	2151	0.312754	0.726113	-1.771541	-0.01967	0.0008	0.03948
0	21.519989	2152	0.942635	-0.043742	-1.421607	-0.020469	0.005053	0.035641
0	21.529999	2153	-0.107167	1.425981	-1.771541	-0.025598	0.003265	0.037651
0	21.539993	2154	-0.177154	1.565955	-1.841528	-0.026904	-0.000389	0.022046
0	21.549988	2155	-0.527088	1.425981	-1.631568	-0.022485	-0.013626	0.035668
0	21.559998	2156	-2.066798	1.355995	-1.911515	-0.020079	-0.015077	0.035589
0	21.569992	2157	-2.626693	1.565955	-1.771541	-0.021853	-0.014774	0.033575
0	21.580002	2158	-2.696679	1.495968	-1.35162	-0.023655	-0.016489	0.035482
0	21.589996	2159	-4.936258	1.495968	-1.491594	-0.025422	-0.008952	-0.001524
0	21.599991	2160	-7.315809	1.076047	-0.861713	-0.030937	-0.046533	-0.011108
0	21.610001	2161	-12.004927	2.475784	-0.581765	-0.046391	-0.012686	-0.000949
0	21.619995	2162	-15.014359	3.245639	-1.701554	-0.05029	0.00456	0.005552
0	21.62999	2163	-14.384479	3.455599	-2.051489	-0.054458	-0.025144	0.033514
0	21.639999	2164	-16.064161	3.245639	-1.631568	-0.054741	-0.017702	0.026301
0	21.649994	2165	-17.953806	3.665559	-1.701554	-0.035712	-0.002955	0.00747
0	21.659988	2166	-22.922869	3.105665	-1.281634	-0.030361	0.016859	-0.003347
0	21.669998	2167	-23.832697	4.08548	-2.191462	-0.042695	0.034161	0.032828
0	21.679993	2168	-20.96324	4.995309	-3.241264	-0.051221	0.032096	0.04549
0	21.689987	2169	-19.493515	5.555203	-2.121475	-0.032595	0.020788	0.044301
0	21.699997	2170	-19.423529	5.905138	-1.911515	-0.02582	0.007692	0.03718
0	21.709991	2171	-20.123398	6.045111	-0.791726	-0.02293	-0.00341	0.033944
0	21.720001	2172	-21.103212	7.024927	-1.14166	-0.03369	0.01069	0.022932
0	21.729996	2173	-21.733093	5.41523	-1.421607	-0.030649	0.014814	0.013928
0	21.73999	2174	-21.38316	4.925322	-0.861713	-0.02554	0.014965	0.018612
0	21.75	2175	-16.764029	2.965691	-1.211647	-0.018322	0.044796	0.032981
0	21.759995	2176	-10.465216	0.726113	-1.281634	-0.016673	0.051915	0.051121
0	21.769989	2177	-8.995493	-0.393676	-3.171278	-0.092395	0.040175	0.053588
0	21.779999	2178	-5.636126	-0.603636	-2.121475	-0.044385	-0.005852	0.024705
0	21.789993	2179	-8.295626	-1.793412	-5.200895	-0.024586	-0.016688	0.030843
0	21.799988	2180	-7.73573	-2.563267	-4.571014	-0.002767	-0.011952	0.056532
0	21.809998	2181	-4.936258	-5.572701	-5.130908	0.005476	-0.003144	0.08415
0	21.819992	2182	-3.046613	-4.452911	-4.710988	0.036889	-0.005564	0.086229
0	21.830002	2183	-1.36693	-5.992621	-4.990935	0.046821	-0.003739	0.109719
0	21.839996	2184	-0.107167	-5.782661	-4.990935	0.056533	0.004062	0.127292
0	21.849991	2185	0.942635	-5.222766	-4.081106	0.054648	0.019861	0.150701
0	21.860001	2186	3.182213	-5.012805	-3.801159	0.056668	0.029995	0.177973
0	21.869995	2187	3.882081	-3.333122	-3.731172	0.054644	0.028663	0.189544
0	21.87999	2188	6.121659	-1.653439	-3.031304	0.069978	0.017932	0.195142
0	21.889999	2189	6.191646	0.306192	-2.121475	0.071211	0.022912	0.21433
0	21.899994	2190	5.631752	2.33581	-2.331436	0.064476	0.024031	0.219811
0	21.909988	2191	4.651937	3.805533	-0.581765	0.073058	0.026885	0.213576
0	21.919998	2192	2.902266	6.395046	-0.371805	0.067617	0.046992	0.213219
0	21.929993	2193	1.852464	7.794781	-0.651752	0.071573	0.037438	0.156245
0	21.939987	2194	-0.387115	7.514834	0.468037	0.096235	-0.001515	0.09136
0	21.949997	2195	-1.296943	6.185085	2.637628	0.114943	-0.026741	-0.022389
0	21.959991	2196	-0.527088	1.076047	4.597259	0.092061	-0.034575	-0.092916
0	21.970001	2197	2.272384	-4.03299	6.836837	0.055108	-0.010811	-0.0832
0	21.979996	2198	6.681554	-8.162212	6.136969	-0.002107	0.052414	-0.026508
0	21.98999	2199	7.731356	-9.142028	5.087167	-0.037224	0.074648	-0.012699
0	22	2200	11.37067	-9.142028	4.387299	-0.068232	0.060402	-0.020493
0	22.009995	2201	11.37067	-7.882265	4.177338	-0.075868	0.040687	-0.008863
0	22.019989	2202	12.700419	-6.062608	3.47747	-0.076029	0.005658	0.010448
0	22.029999	2203	13.330301	-4.522898	3.127536	-0.078344	-0.019199	0.008141
0	22.039993	2204	10.670802	-2.633254	2.217707	-0.059497	-0.042131	0.019457
0	22.049988	2205	5.421791	0.166219	1.517839	-0.04095	-0.040097	0.0152
0	22.059998	2206	0.942635	0.306192	1.587826	-0.024393	-0.030343	0.024627
0	22.069992	2207	0.032806	2.755731	0.677997	-0.016476	-0.009745	0.045865
0	22.080002	2208	-2.066798	3.455599	-0.441792	-0.005238	-0.003692	0.055514
0	22.089996	2209	-0.807035	3.665559	-0.371805	-0.000137	0.006079	0.05345
0	22.099991	2210	0.732674	1.845902	-1.001686	0.004933	0.008143	0.070887
0	22.110001	2211	2.412358	3.105665	-1.561581	0.006251	0.012458	0.064834
0	22.119995	2212	3.742108	-0.673623	-1.281634	0.00767	0.018815	0.06854
0	22.12999	2213	3.2522	0.096232	-2.121475	0.014836	0.027061	0.07029
0	22.139999	2214	3.742108	-0.323689	-1.841528	0.019996	0.004496	0.064112
0	22.149994	2215	5.211831	-1.233518	-1.071673	0.03322	0.003496	0.04037
0	22.159988	2216	4.232015	-1.023557	-1.911515	0.032837	0.000608	0.047871
0	22.169998	2217	5.491778	-2.703241	-1.071673	0.024884	0.018986	0.053508
0	22.179993	2218	3.952068	-2.773228	-1.281634	0.009431	0.027246	0.037796
0	22.189987	2219	6.891515	-3.82303	-1.841528	0.011768	0.022212	0.04741
0	22.199997	2220	7.731356	-4.382924	-1.281634	-0.001337	0.013623	0.053055
0	22.209991	2221	8.851146	-4.732858	-1.35162	0.001277	0.020935	0.046922
0	22.220001	2222	8.921132	-5.36274	-1.001686	-0.007763	0.016518	0.042752
0	22.229996	2223	9.131093	-4.522898	-0.371805	-0.005078	0.01213	0.042479
0	22.23999	2224	8.711172	-5.292753	-0.511779	-0.000437	0.019401	0.048079
0	22.25	2225	10.040921	-5.432727	-1.001686	-0.005541	0.017019	0.053649
0	22.259995	2226	9.760974	-5.782661	-0.581765	-0.000768	0.003062	0.045522
0	22.269989	2227	11.720604	-5.152779	-1.001686	-0.013495	0.006783	0.041282
0	22.279999	2228	9.83096	-5.432727	-1.631568	-0.01254	-0.003303	0.044888
0	22.289993	2229	10.810776	-4.662872	-1.981502	-0.011588	-0.001565	0.052367
0	22.299988	2230	9.760974	-4.662872	-1.071673	-0.008797	0.000122	0.038356
0	22.309998	2231	9.970935	-4.382924	-1.771541	-0.010066	0.005732	0.051659
0	22.319992	2232	8.711172	-4.942819	-1.281634	-0.011223	-0.000556	0.041585
0	22.330002	2233	8.431224	-4.522898	-1.14166	-0.008568	0.00283	0.039333
0	22.339996	2234	7.521396	-3.263135	-1.631568	-0.004005	0.008139	0.040987
0	22.349991	2235	6.471594	-4.312937	-2.331436	-0.005336	0.013268	0.056356
0	22.360001	2236	6.471594	-3.473096	-1.561581	-0.000907	0.01052	0.04243
0	22.369995	2237	7.241448	-4.102977	-1.421607	-0.00421	0.011816	0.042147
0	22.37999	2238	6.821527	-3.753043	-1.421607	-0.003662	0.005249	0.045774
0	22.389999	2239	5.911699	-3.683056	-1.14166	-0.018662	0.012248	0.033816
0	22.399994	2240	5.911699	-3.613069	-0.581765	-0.014058	0.007475	0.045317
0	22.409988	2241	6.751541	-3.403109	0.118103	-0.007615	0.014449	0.045075
0	22.419998	2242	5.561765	-2.913201	-0.651752	-0.007198	0.025163	0.050717
0	22.429993	2243	5.981685	-2.773228	-1.421607	-0.012673	0.020149	0.040757
0	22.439987	2244	6.961501	-2.703241	-0.581765	0.005228	0.009542	0.038524
0	22.449997	2245	6.261633	-2.28332	-0.301818	-0.019665	0.012581	0.034367
0	22.459991	2246	5.561765	-1.653439	0.538024	-0.013384	0.007791	0.039968
0	22.470001	2247	4.861897	-1.023557	0.677997	-0.007237	0.00095	0.029955
0	22.479996	2248	3.602134	-0.463663	1.167905	0.000784	0.007571	0.033664
0	22.48999	2249	3.322187	0.726113	1.237892	-0.00313	0.015793	0.035495
0	22.5	2250	2.132411	0.866087	2.14772	0.000644	0.020022	0.041241
0	22.509995	2251	2.342371	0.026245	2.357681	0.002445	0.004668	0.035282
0	22.519989	2252	2.552332	0.516153	2.567641	-0.01311	0.009165	0.052694
0	22.529999	2253	1.782477	0.866087	3.617444	0.008295	0.001964	0.044689
0	22.539993	2254	1.222582	0.236206	2.987562	-0.005326	-0.001283	0.048406
0	22.549988	2255	0.242767	1.355995	2.707615	0.002195	0.004951	0.059974
0	22.559998	2256	0.312754	0.166219	2.427668	-0.000085	0.007221	0.052024
0	22.569992	2257	-0.947009	0.58614	3.47747	0.013178	0.001796	0.057699
0	22.580002	2258	-0.107167	-0.53365	2.637628	0.013017	0.000252	0.04779
0	22.589996	2259	-0.527088	-0.813597	2.847589	0.01668	0.006301	0.0477
0	22.599991	2260	-1.15697	-0.95357	2.427668	0.000987	0.016063	0.041833
0	22.610001	2261	1.292569	-2.213333	1.447852	0.001039	0.004609	0.043713
0	22.619995	2262	1.012622	-1.793412	1.377865	0.008897	0.012716	0.043631
0	22.62999	2263	2.062424	-2.003373	1.377865	-0.002559	0.013072	0.05723
0	22.639999	2264	1.572516	-3.053175	1.447852	-0.00427	0.00374	0.047365
0	22.649994	2265	0.802661	-2.633254	1.307879	0.001712	0.002181	0.043356
0	22.659988	2266	1.152595	-2.49328	1.7278	0.005741	0.019931	0.031602
0	22.669998	2267	0.592701	-1.793412	1.447852	0.002039	0.023785	0.045316
0	22.679993	2268	2.692305	-2.073359	1.7278	0.000316	0.014375	0.051098
0	22.689987	2269	1.852464	-2.703241	1.237892	-0.007075	0.006887	0.039336
0	22.699997	2270	1.432543	-2.073359	0.887958	-0.000796	-0.010027	0.039189
0	22.709991	2271	0.802661	-1.583452	0.538024	-0.006206	-0.005431	0.033178
0	22.720001	2272	-0.737049	-1.093544	1.167905	-0.00404	0.002703	0.048733
0	22.729996	2273	-0.247141	-1.233518	0.468037	-0.003835	0.008766	0.052603
0	22.73999	2274	0.032806	-1.583452	0.18809	0.00219	0.006963	0.038907
0	22.75	2275	0.032806	-1.653439	0.39805	-0.009282	0.01288	0.040875
0	22.759995	2276	0.102793	-1.023557	-0.721739	-0.005178	0.01708	0.04667
0	22.769989	2277	0.102793	-0.53365	-0.371805	-0.003176	0.013108	0.044743
0	22.779999	2278	1.292569	-1.373491	-1.071673	-0.006857	0.009455	0.044694
0	22.789993	2279	1.642503	-1.023557	-1.14166	-0.008751	0.009804	0.038736
0	22.799988	2280	1.292569	-0.813597	-1.14166	-0.002897	0.008176	0.034729
0	22.809998	2281	1.502529	-1.373491	-1.001686	-0.000888	0.006548	0.042449
0	22.819992	2282	1.362556	-0.53365	-1.211647	-0.002822	0.016642	0.052116
0	22.830002	2283	2.482345	-0.883584	-1.211647	-0.006787	0.016737	0.038407
0	22.839996	2284	2.062424	-0.74361	-1.701554	0.004727	0.013042	0.042222
0	22.849991	2285	3.2522	-0.463663	-1.281634	-0.003044	0.013232	0.038262
0	22.860001	2286	1.642503	-0.74361	-1.421607	-0.006864	0.011598	0.047941
0	22.869995	2287	2.412358	-0.183715	-1.211647	-0.006844	0.013899	0.049789
0	22.87999	2288	1.012622	0.096232	-1.211647	-0.003006	0.012254	0.043825
0	22.889999	2289	2.272384	-0.253702	-1.421607	-0.003147	0.004959	0.0456
0	22.899994	2290	0.38274	0.516153	-1.911515	0.004542	0.005277	0.039626
0	22.909988	2291	0.17278	0.096232	-1.491594	-0.007276	0.011263	0.041527
0	22.919998	2292	0.872648	-0.113729	-1.281634	-0.001635	0.013317	0.047327
0	22.929993	2293	-1.016996	0.096232	-0.861713	0.003865	0.003409	0.041465
0	22.939987	2294	-0.247141	1.076047	-0.861713	-0.002058	0.007517	0.047253
0	22.949997	2295	-0.247141	-0.043742	-1.14166	-0.008129	0.005734	0.03936
0	22.959991	2296	-2.066798	0.7961	-0.441792	0.001258	0.009679	0.035393
0	22.970001	2297	-0.947009	-0.53365	0.328063	-0.000773	0.002026	0.035333
0	22.979996	2298	-2.836653	0.166219	0.538024	-0.006749	0.004034	0.04116
0	22.98999	2299	-3.046613	0.376179	0.39805	-0.001062	0.021141	0.043237
0	23	2300	-3.886455	-0.043742	0.817971	-0.006989	0.010803	0.0395
0	23.009995	2301	-4.726297	-0.043742	0.817971	0.008469	0.014091	0.037716
0	23.019989	2302	-3.186587	0.376179	1.307879	-0.011201	0.025156	0.045713
0	23.029999	2303	-2.556706	-0.323689	1.587826	0.002316	0.022566	0.053701
0	23.039993	2304	-1.506904	0.026245	0.538024	-0.005608	0.020227	0.042086
0	23.049988	2305	-1.506904	-1.023557	1.447852	0.009861	0.01215	0.0441
0	23.059998	2306	-1.996811	-0.113729	0.957945	-0.001999	0.013917	0.046092
0	23.069992	2307	-1.15697	-0.95357	0.677997	0.005839	0.011851	0.05199
0	23.080002	2308	-1.086983	-0.673623	0.60801	-0.004082	0.015521	0.052042
0	23.089996	2309	-0.387115	-1.093544	0.328063	0.001775	0.015424	0.042305
0	23.099991	2310	0.38274	-0.95357	0.18809	0.007642	0.005943	0.046125
0	23.110001	2311	-0.667062	-1.443478	-0.371805	-0.001986	0.000341	0.040205
0	23.119995	2312	-0.527088	-1.303504	-0.511779	-0.001832	0.006261	0.032394
0	23.12999	2313	-0.947009	-1.863399	-0.721739	0.005977	0.012111	0.036303
0	23.139999	2314	-0.807035	-0.673623	-0.091858	-0.001852	0.012143	0.051916
0	23.149994	2315	-0.107167	-1.653439	-1.001686	0.000206	0.015974	0.036328
0	23.159988	2316	0.592701	-0.603636	-1.631568	-0.000014	0.010193	0.04604
0	23.169998	2317	1.642503	-0.883584	-1.631568	0.001972	0.008503	0.055729
0	23.179993	2318	1.782477	-1.163531	-1.771541	-0.003941	0.006884	0.041948
0	23.189987	2319	1.082609	-1.233518	-1.631568	0.000023	0.003269	0.053584
0	23.199997	2320	1.71249	-1.513465	-1.281634	-0.001904	0.003714	0.037825
0	23.209991	2321	1.292569	-0.673623	-0.9317	0.011545	0.011703	0.039695
0	23.220001	2322	0.522714	-1.443478	-2.821344	-0.006096	0.009926	0.049398
0	23.229996	2323	1.572516	-0.043742	-2.611383	-0.000261	0.002285	0.035669
0	23.23999	2324	1.082609	-1.163531	-2.401423	0.00361	0.004481	0.037543
0	23.25	2325	1.082609	-0.74361	-2.401423	-0.000405	-0.001061	0.035477
0	23.259995	2326	-0.527088	-0.883584	-3.171278	-0.012078	0.004848	0.039374
0	23.269989	2327	-1.296943	-0.463663	-2.751357	-0.008082	0.012455	0.017965
0	23.279999	2328	-2.486719	-0.113729	-2.68137	-0.013793	0.006196	0.03178
0	23.289993	2329	-1.36693	0.376179	-3.031304	-0.015716	0.013726	0.053356
0	23.299988	2330	-1.716864	0.516153	-2.821344	-0.008051	0.025051	0.037833
0	23.309998	2331	-0.877022	0.096232	-2.68137	-0.008268	0.026514	0.051627
0	23.319992	2332	-1.716864	0.096232	-2.051489	-0.002738	0.020354	0.039958
0	23.330002	2333	-1.296943	0.446166	-2.051489	-0.003024	0.016133	0.055641
0	23.339996	2334	-0.597075	0.026245	-1.701554	0.000577	0.017929	0.047837
0	23.349991	2335	-1.856838	0.936074	-1.491594	0.004094	0.019573	0.045926
0	23.360001	2336	-0.317128	0.026245	-0.301818	-0.000165	0.007819	0.04589
0	23.369995	2337	-1.016996	0.446166	-0.161845	0.001576	0.015434	0.042016
0	23.37999	2338	-0.737049	0.726113	-0.511779	0.005137	0.024781	0.042098
0	23.389999	2339	-0.807035	-1.023557	0.258076	-0.00088	0.016758	0.05386
0	23.399994	2340	-0.03718	0.516153	0.677997	0.008504	0.022402	0.048015
0	23.409988	2341	0.872648	-1.373491	1.307879	0.010198	0.018407	0.040194
0	23.419998	2342	1.152595	-0.53365	1.237892	0.006108	0.012712	0.049885
0	23.429993	2343	1.992437	0.236206	1.377865	0.004018	0.026677	0.05173
0	23.439987	2344	2.062424	-1.513465	1.517839	-0.001751	0.007489	0.043824
